penalty,loss,acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
3073.5052795410156,2.316187486687248,0.0973630831643002,30.010527849197388,False,,,1,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-23,1668744563,30.010527849197388,13353,u110286,172.22.196.137,30.010527849197388,0,1,0.004080533981323242
2857.474609375,2.306904668982082,0.10344827586206896,1.8169891834259033,False,,,2,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-24,1668744564,31.82751703262329,13353,u110286,172.22.196.137,31.82751703262329,0,2,0.004080533981323242
2779.6625061035156,2.3054123780790254,0.1075050709939148,1.793769359588623,False,,,3,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-26,1668744566,33.621286392211914,13353,u110286,172.22.196.137,33.621286392211914,0,3,0.004080533981323242
2704.532516479492,2.305669091052506,0.07910750507099391,1.7985074520111084,False,,,4,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-28,1668744568,35.41979384422302,13353,u110286,172.22.196.137,35.41979384422302,0,4,0.004080533981323242
2744.5123748779297,2.3120361980028132,0.0872210953346856,2.0483384132385254,False,,,5,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-30,1668744570,37.46813225746155,13353,u110286,172.22.196.137,37.46813225746155,0,5,0.004080533981323242
2799.7612915039062,2.3103309872184274,0.0872210953346856,1.8664016723632812,False,,,6,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-32,1668744572,39.33453392982483,13353,u110286,172.22.196.137,39.33453392982483,0,6,0.004080533981323242
2867.428176879883,2.314010566920344,0.08316430020283976,1.9251930713653564,False,,,7,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-34,1668744574,41.259727001190186,13353,u110286,172.22.196.137,41.259727001190186,0,7,0.004080533981323242
2822.196792602539,2.312087200718042,0.10953346855983773,1.8638975620269775,False,,,8,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-36,1668744576,43.12362456321716,13353,u110286,172.22.196.137,43.12362456321716,0,8,0.004080533981323242
2804.9605712890625,2.3167928812711764,0.08924949290060852,1.8297796249389648,False,,,9,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-38,1668744578,44.95340418815613,13353,u110286,172.22.196.137,44.95340418815613,0,9,0.004080533981323242
2819.1878509521484,2.317381609284128,0.0973630831643002,1.8279123306274414,False,,,10,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-39,1668744579,46.78131651878357,13353,u110286,172.22.196.137,46.78131651878357,0,10,0.004080533981323242
2900.0709838867188,2.3241620663455245,0.09127789046653144,1.7953310012817383,False,,,11,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-41,1668744581,48.57664752006531,13353,u110286,172.22.196.137,48.57664752006531,0,11,0.004080533981323242
2910.290496826172,2.331252036181715,0.09533468559837728,1.800250768661499,False,,,12,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-43,1668744583,50.37689828872681,13353,u110286,172.22.196.137,50.37689828872681,0,12,0.004080533981323242
2937.2156677246094,2.3248650664973693,0.09330628803245436,1.7358615398406982,False,,,13,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-45,1668744585,52.112759828567505,13353,u110286,172.22.196.137,52.112759828567505,0,13,0.004080533981323242
2901.8075561523438,2.3297534743380597,0.09330628803245436,1.768498182296753,False,,,14,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-46,1668744586,53.88125801086426,13353,u110286,172.22.196.137,53.88125801086426,0,14,0.004080533981323242
2936.1092834472656,2.3322501603294823,0.0872210953346856,1.8592567443847656,False,,,15,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-48,1668744588,55.74051475524902,13353,u110286,172.22.196.137,55.74051475524902,0,15,0.004080533981323242
2997.3548583984375,2.3379552161234147,0.10141987829614604,1.8467350006103516,False,,,16,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-50,1668744590,57.587249755859375,13353,u110286,172.22.196.137,57.587249755859375,0,16,0.004080533981323242
3011.359130859375,2.339628493326431,0.0872210953346856,1.8014390468597412,False,,,17,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-52,1668744592,59.388688802719116,13353,u110286,172.22.196.137,59.388688802719116,0,17,0.004080533981323242
3071.476547241211,2.3409554092685783,0.09533468559837728,1.8457698822021484,False,,,18,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-54,1668744594,61.234458684921265,13353,u110286,172.22.196.137,61.234458684921265,0,18,0.004080533981323242
3123.112274169922,2.3555044615244527,0.08924949290060852,1.7298462390899658,False,,,19,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-56,1668744596,62.96430492401123,13353,u110286,172.22.196.137,62.96430492401123,0,19,0.004080533981323242
3146.5848388671875,2.343715360633742,0.08519269776876268,1.853449821472168,False,,,20,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-57,1668744597,64.8177547454834,13353,u110286,172.22.196.137,64.8177547454834,0,20,0.004080533981323242
3104.7801513671875,2.3442612284337287,0.08519269776876268,1.7632336616516113,False,,,21,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-09-59,1668744599,66.58098840713501,13353,u110286,172.22.196.137,66.58098840713501,0,21,0.004080533981323242
3136.1681518554688,2.3553291382702564,0.09533468559837728,1.9485678672790527,False,,,22,b3f4b_00002,69a84b6647a7405ba0577632f9082f9c,2022-11-17_23-10-01,1668744601,68.52955627441406,13353,u110286,172.22.196.137,68.52955627441406,0,22,0.004080533981323242
