penalty,loss,acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2910.290496826172,2.331252036181715,0.09533468559837728,1.7028160095214844,False,,,12,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-09,1668786969,46.36780118942261,41582,u110286,172.22.196.137,46.36780118942261,0,12,0.0036895275115966797
2937.2156677246094,2.3248650664973693,0.09330628803245436,1.736952781677246,False,,,13,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-11,1668786971,48.10475397109985,41582,u110286,172.22.196.137,48.10475397109985,0,13,0.0036895275115966797
2901.8075561523438,2.3297534743380597,0.09330628803245436,1.5931272506713867,False,,,14,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-13,1668786973,49.69788122177124,41582,u110286,172.22.196.137,49.69788122177124,0,14,0.0036895275115966797
2936.1092834472656,2.3322501603294823,0.0872210953346856,1.6053516864776611,False,,,15,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-14,1668786974,51.3032329082489,41582,u110286,172.22.196.137,51.3032329082489,0,15,0.0036895275115966797
2997.3548583984375,2.3379552161234147,0.10141987829614604,1.5792288780212402,False,,,16,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-16,1668786976,52.88246178627014,41582,u110286,172.22.196.137,52.88246178627014,0,16,0.0036895275115966797
3011.359130859375,2.339628493326431,0.0872210953346856,1.5374822616577148,False,,,17,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-17,1668786977,54.419944047927856,41582,u110286,172.22.196.137,54.419944047927856,0,17,0.0036895275115966797
3071.476547241211,2.3409554092685783,0.09533468559837728,1.6758778095245361,False,,,18,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-19,1668786979,56.09582185745239,41582,u110286,172.22.196.137,56.09582185745239,0,18,0.0036895275115966797
3123.112274169922,2.3555044615244527,0.08924949290060852,1.671379804611206,False,,,19,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-21,1668786981,57.7672016620636,41582,u110286,172.22.196.137,57.7672016620636,0,19,0.0036895275115966797
3146.5848388671875,2.343715360633742,0.08519269776876268,1.670896053314209,False,,,20,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-23,1668786983,59.43809771537781,41582,u110286,172.22.196.137,59.43809771537781,0,20,0.0036895275115966797
3104.7801513671875,2.3442612284337287,0.08519269776876268,1.6493949890136719,False,,,21,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-24,1668786984,61.08749270439148,41582,u110286,172.22.196.137,61.08749270439148,0,21,0.0036895275115966797
3136.1681518554688,2.3553291382702564,0.09533468559837728,1.7091972827911377,False,,,22,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-26,1668786986,62.79668998718262,41582,u110286,172.22.196.137,62.79668998718262,0,22,0.0036895275115966797
3144.555877685547,2.357074302785537,0.08924949290060852,1.6388463973999023,False,,,23,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-28,1668786988,64.43553638458252,41582,u110286,172.22.196.137,64.43553638458252,0,23,0.0036895275115966797
3186.187957763672,2.3478047929961106,0.09330628803245436,1.6786301136016846,False,,,24,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-29,1668786989,66.1141664981842,41582,u110286,172.22.196.137,66.1141664981842,0,24,0.0036895275115966797
3169.4629821777344,2.3541396979627938,0.08316430020283976,1.7476696968078613,False,,,25,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-31,1668786991,67.86183619499207,41582,u110286,172.22.196.137,67.86183619499207,0,25,0.0036895275115966797
3229.8512268066406,2.348233732683905,0.09939148073022312,1.653808355331421,False,,,26,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-33,1668786993,69.51564455032349,41582,u110286,172.22.196.137,69.51564455032349,0,26,0.0036895275115966797
3278.709747314453,2.3582054499922127,0.08519269776876268,1.7364130020141602,False,,,27,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-34,1668786994,71.25205755233765,41582,u110286,172.22.196.137,71.25205755233765,0,27,0.0036895275115966797
3313.977752685547,2.3560159404669525,0.10344827586206896,1.713050365447998,False,,,28,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-36,1668786996,72.96510791778564,41582,u110286,172.22.196.137,72.96510791778564,0,28,0.0036895275115966797
3247.1084899902344,2.3755465211539435,0.07707910750507099,1.6836369037628174,False,,,29,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-38,1668786998,74.64874482154846,41582,u110286,172.22.196.137,74.64874482154846,0,29,0.0036895275115966797
3237.553680419922,2.361402786769441,0.0973630831643002,1.8159055709838867,False,,,30,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-40,1668787000,76.46465039253235,41582,u110286,172.22.196.137,76.46465039253235,0,30,0.0036895275115966797
3304.6328125,2.3604492812321105,0.08924949290060852,1.7187278270721436,False,,,31,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-41,1668787001,78.18337821960449,41582,u110286,172.22.196.137,78.18337821960449,0,31,0.0036895275115966797
3270.692138671875,2.3750643464179357,0.07505070993914807,1.7009508609771729,False,,,32,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-43,1668787003,79.88432908058167,41582,u110286,172.22.196.137,79.88432908058167,0,32,0.0036895275115966797
3268.266143798828,2.3590019532681477,0.08113590263691683,1.6425604820251465,False,,,33,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-45,1668787005,81.52688956260681,41582,u110286,172.22.196.137,81.52688956260681,0,33,0.0036895275115966797
3288.0179748535156,2.370116986319211,0.08519269776876268,1.5844669342041016,False,,,34,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-46,1668787006,83.11135649681091,41582,u110286,172.22.196.137,83.11135649681091,0,34,0.0036895275115966797
3373.4270935058594,2.3676878748268915,0.08316430020283976,1.5462863445281982,False,,,35,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-48,1668787008,84.65764284133911,41582,u110286,172.22.196.137,84.65764284133911,0,35,0.0036895275115966797
3313.2943115234375,2.3604792924730096,0.08113590263691683,1.5738332271575928,False,,,36,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-49,1668787009,86.2314760684967,41582,u110286,172.22.196.137,86.2314760684967,0,36,0.0036895275115966797
3326.5668029785156,2.368315570494708,0.08113590263691683,1.5913593769073486,False,,,37,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-51,1668787011,87.82283544540405,41582,u110286,172.22.196.137,87.82283544540405,0,37,0.0036895275115966797
3351.8427124023438,2.38160070057573,0.07099391480730223,1.634845495223999,False,,,38,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-53,1668787013,89.45768094062805,41582,u110286,172.22.196.137,89.45768094062805,0,38,0.0036895275115966797
3416.2015686035156,2.358528567134246,0.07707910750507099,1.625511884689331,False,,,39,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-54,1668787014,91.08319282531738,41582,u110286,172.22.196.137,91.08319282531738,0,39,0.0036895275115966797
3378.435760498047,2.378771541568377,0.07910750507099391,1.6449775695800781,False,,,40,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-56,1668787016,92.72817039489746,41582,u110286,172.22.196.137,92.72817039489746,0,40,0.0036895275115966797
3452.4363708496094,2.3844270885111594,0.06693711967545639,1.6619091033935547,False,,,41,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-57,1668787017,94.39007949829102,41582,u110286,172.22.196.137,94.39007949829102,0,41,0.0036895275115966797
3410.159698486328,2.374593341084571,0.07099391480730223,1.677297830581665,False,,,42,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-56-59,1668787019,96.06737732887268,41582,u110286,172.22.196.137,96.06737732887268,0,42,0.0036895275115966797
3385.3439025878906,2.3789091076376954,0.07910750507099391,1.7706775665283203,False,,,43,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-01,1668787021,97.838054895401,41582,u110286,172.22.196.137,97.838054895401,0,43,0.0036895275115966797
3372.3517150878906,2.369303030126235,0.11156186612576065,1.6264104843139648,False,,,44,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-03,1668787023,99.46446537971497,41582,u110286,172.22.196.137,99.46446537971497,0,44,0.0036895275115966797
3440.0384826660156,2.370272256297949,0.0872210953346856,1.6780545711517334,False,,,45,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-04,1668787024,101.1425199508667,41582,u110286,172.22.196.137,101.1425199508667,0,45,0.0036895275115966797
3386.0777587890625,2.391909854165439,0.06693711967545639,1.8403630256652832,False,,,46,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-06,1668787026,102.98288297653198,41582,u110286,172.22.196.137,102.98288297653198,0,46,0.0036895275115966797
3374.7763671875,2.3887128467250305,0.0872210953346856,1.6578214168548584,False,,,47,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-08,1668787028,104.64070439338684,41582,u110286,172.22.196.137,104.64070439338684,0,47,0.0036895275115966797
3455.7542724609375,2.3889982913135275,0.09330628803245436,1.7159638404846191,False,,,48,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-09,1668787029,106.35666823387146,41582,u110286,172.22.196.137,106.35666823387146,0,48,0.0036895275115966797
3464.8448181152344,2.375377424832048,0.08924949290060852,1.6146655082702637,False,,,49,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-11,1668787031,107.97133374214172,41582,u110286,172.22.196.137,107.97133374214172,0,49,0.0036895275115966797
3424.6153564453125,2.3675504659300644,0.09127789046653144,1.4695262908935547,True,,,50,66cc9_00004,116b0a3e5f044836b13b83822a0dc64b,2022-11-18_10-57-13,1668787033,109.44086003303528,41582,u110286,172.22.196.137,109.44086003303528,0,50,0.0036895275115966797
